4980.0,3.1
4981.0,4.25
4984.0,1.0
4987.0,3.0
4988.0,3.0
4989.0,2.5
4990.0,3.3333333333333335
4992.0,2.8
4993.0,4.1825
4994.0,3.55
4995.0,3.9517543859649122
4996.0,2.5
4998.0,3.0
4999.0,4.0
5000.0,3.5
5001.0,3.5
5002.0,2.75
5003.0,3.0
5004.0,3.0
5008.0,3.6875
5009.0,3.0833333333333335
5010.0,3.7244897959183674
5012.0,1.5
5013.0,3.3620689655172415
5014.0,3.4285714285714284
5015.0,3.2777777777777777
5016.0,2.25
5017.0,4.666666666666667
5018.0,3.0
5021.0,3.4
5022.0,4.0
5023.0,4.0
5025.0,2.75
5026.0,2.9
5027.0,2.75
5028.0,4.5
5033.0,2.0
5034.0,3.5
5038.0,4.0
5039.0,2.0
5040.0,3.5
5041.0,3.0
5042.0,1.0
5043.0,3.0
5046.0,3.5
5047.0,2.0
5048.0,2.3
5049.0,3.46875
5051.0,3.25
5053.0,3.25
5054.0,3.6666666666666665
5055.0,3.25
5056.0,4.0
5057.0,2.0
5059.0,4.5
5060.0,3.7457627118644066
5061.0,1.6666666666666667
5062.0,5.0
5063.0,2.0
5064.0,3.8260869565217392
5065.0,2.5714285714285716
5066.0,3.1
5069.0,3.75
5071.0,5.0
5072.0,2.3333333333333335
5073.0,3.5
5074.0,3.5
5075.0,4.0
5076.0,3.5
5079.0,3.0
5080.0,2.75
5081.0,3.25
5083.0,4.0
5085.0,3.1666666666666665
5087.0,3.0
5088.0,4.5
5092.0,3.0
5093.0,2.1666666666666665
5094.0,1.0
5095.0,3.6666666666666665
5096.0,3.0
5097.0,3.75
5098.0,3.0
5099.0,3.6666666666666665
5101.0,5.0
5102.0,4.0
5103.0,3.880952380952381
5105.0,3.75
5106.0,2.25
5107.0,3.5
5108.0,3.9
5109.0,3.5
5110.0,3.1818181818181817
5111.0,3.0
5114.0,4.6
5117.0,0.5
5119.0,4.0
5120.0,3.3333333333333335
5121.0,4.5
5122.0,4.0
5125.0,2.0
5127.0,2.6666666666666665
5128.0,2.3333333333333335
5134.0,3.5
5135.0,3.625
5137.0,4.5
5139.0,3.5
5141.0,3.0
5142.0,4.0
5146.0,3.6363636363636362
5147.0,4.125
5151.0,2.8846153846153846
5152.0,3.75
5153.0,3.0
5159.0,3.6
5161.0,4.0
5164.0,4.0
5165.0,3.6666666666666665
5167.0,4.0
5168.0,4.0
5170.0,2.8333333333333335
5171.0,2.1666666666666665
5172.0,2.5
5177.0,4.0
5179.0,3.0
5180.0,3.0
5182.0,3.5
5186.0,2.5
5187.0,4.0
5193.0,3.6666666666666665
5198.0,4.0
5199.0,3.0
5202.0,2.0
5203.0,4.0
5205.0,3.5
5208.0,4.0
5210.0,3.5
5214.0,3.75
5218.0,3.3968253968253967
5219.0,3.0
5220.0,2.6
5222.0,3.5833333333333335
5223.0,1.0
5224.0,1.0
5225.0,3.980769230769231
5226.0,3.5
5227.0,1.0
5229.0,5.0
5230.0,4.0
5231.0,4.0
5232.0,4.0
5233.0,4.0
5234.0,4.0
5236.0,1.0
5237.0,2.75
5238.0,4.75
5241.0,1.5
5242.0,1.5
5243.0,4.0
5244.0,5.0
5246.0,1.5
5247.0,2.5
5248.0,1.25
5250.0,3.5
5254.0,2.840909090909091
5255.0,2.375
5256.0,2.0
5258.0,4.0
5264.0,5.0
5265.0,3.125
5266.0,3.216666666666667
5267.0,3.375
5269.0,3.857142857142857
5271.0,4.0
5275.0,3.25
5276.0,4.0
5277.0,2.0
5278.0,0.5
5279.0,1.8333333333333333
5282.0,3.1666666666666665
5283.0,2.9545454545454546
5285.0,3.0
5288.0,4.0
5291.0,3.96875
5292.0,3.75
5293.0,3.2
5294.0,2.95
5296.0,2.6875
5297.0,4.0
5298.0,3.3333333333333335
5299.0,3.3627450980392157
5300.0,4.0
5301.0,5.0
5302.0,3.5
5303.0,2.85
5304.0,3.0
5305.0,3.5
5307.0,3.0
5308.0,3.0789473684210527
5309.0,2.8125
5312.0,3.375
5313.0,2.0454545454545454
5315.0,3.0
5316.0,3.0833333333333335
5319.0,4.0
5323.0,1.625
5324.0,4.0
5325.0,4.0
5329.0,3.8333333333333335
5333.0,4.0
5334.0,2.8333333333333335
5335.0,2.0
5337.0,3.6666666666666665
5339.0,3.3125
5341.0,4.25
5342.0,2.0
5343.0,3.0
5344.0,4.0
5346.0,3.8333333333333335
5348.0,3.5
5349.0,3.5223880597014925
5352.0,1.0
5353.0,2.0
5354.0,3.25
5356.0,0.5
5357.0,3.5
5359.0,3.0
5360.0,2.5
5361.0,3.5
5363.0,1.0
5364.0,3.4166666666666665
5365.0,3.5
5366.0,1.0
5367.0,4.166666666666667
5372.0,3.5
5373.0,3.5
5375.0,3.75
5377.0,3.644230769230769
5378.0,3.1036585365853657
5379.0,4.25
5380.0,4.0
5382.0,3.6
5383.0,4.0
5384.0,4.0
5385.0,3.75
5387.0,3.3
5388.0,3.326923076923077
5389.0,3.1666666666666665
5391.0,4.0
5395.0,1.0
5398.0,4.25
5400.0,3.088235294117647
5401.0,3.4444444444444446
5404.0,3.5
5410.0,1.5
5413.0,0.5
5414.0,3.75
5415.0,3.4166666666666665
5416.0,1.5
5417.0,3.0
5418.0,3.88
5419.0,2.125
5420.0,2.6666666666666665
5421.0,3.5
5422.0,4.5
5425.0,2.0
5427.0,5.0
5428.0,3.0
5433.0,2.75
5434.0,3.5
5438.0,2.8333333333333335
5440.0,4.5
5443.0,2.0
5444.0,3.880952380952381
5445.0,3.6869565217391305
5446.0,4.25
5447.0,3.1666666666666665
5448.0,2.5
5449.0,2.736842105263158
5450.0,2.5
5452.0,1.8333333333333333
5458.0,1.0
5459.0,3.0714285714285716
5460.0,3.875
5462.0,1.6666666666666667
5463.0,2.84375
5464.0,3.3947368421052633
5466.0,1.0
5470.0,3.4
5471.0,3.0
5473.0,5.0
5475.0,4.5
5477.0,3.25
5478.0,2.5
5479.0,3.0714285714285716
5480.0,3.1
5481.0,2.911111111111111
5483.0,3.6
5489.0,3.4166666666666665
5490.0,4.25
5498.0,4.75
5500.0,3.9583333333333335
5501.0,3.0
5502.0,3.1666666666666665
5503.0,1.0
5504.0,1.8125
5505.0,3.5833333333333335
5506.0,3.375
5507.0,2.4782608695652173
5508.0,3.3
5515.0,3.5
5516.0,1.0
5517.0,1.0
5518.0,4.5
5521.0,0.5
5522.0,4.125
5523.0,1.8
5524.0,3.0
5525.0,4.0
5527.0,2.6666666666666665
5528.0,3.1842105263157894
5530.0,2.5
5531.0,2.5
5534.0,4.0
5535.0,1.0
5538.0,3.0
5539.0,3.0
5540.0,3.75
5541.0,2.9545454545454546
5544.0,3.5
5548.0,3.5
5553.0,2.5
5556.0,1.0
5558.0,2.5
5560.0,4.5
5561.0,4.0
5562.0,2.0
5564.0,2.0
5568.0,3.1666666666666665
5569.0,3.0
5570.0,3.0
5572.0,2.6666666666666665
5573.0,2.5
5574.0,3.088235294117647
5575.0,1.0
5577.0,3.2916666666666665
5581.0,2.5
5582.0,2.0
5585.0,1.0
5588.0,2.5
5597.0,2.5
5599.0,3.5
5600.0,2.5
5601.0,3.0
5602.0,3.875
5603.0,4.166666666666667
5604.0,4.0
5605.0,4.0
5607.0,4.5
5608.0,4.083333333333333
5609.0,2.3333333333333335
5611.0,3.3333333333333335
5612.0,4.0
5613.0,3.25
5615.0,1.5
5617.0,3.4
5618.0,4.134920634920635
5619.0,3.5
5620.0,3.090909090909091
5621.0,2.5
5622.0,4.5
5625.0,2.3333333333333335
5628.0,3.4
5629.0,4.0
5630.0,3.759259259259259
5632.0,4.0
5633.0,4.5
5636.0,3.0
5637.0,1.5
5638.0,3.0
5641.0,4.0
5642.0,4.0
5643.0,2.5
5644.0,2.75
5646.0,3.5
5649.0,3.0
5650.0,3.6
5651.0,3.0
5655.0,3.5
5662.0,4.25
5663.0,3.0
5666.0,2.0833333333333335
5667.0,3.25
5668.0,3.6
5669.0,3.913793103448276
5670.0,4.125
5672.0,0.5
5673.0,3.5208333333333335
5675.0,3.0
5677.0,3.0
5678.0,2.0
5679.0,3.4270833333333335
5680.0,3.7
5682.0,3.75
5684.0,2.0
5685.0,3.5
5686.0,3.6
5689.0,4.0
5690.0,4.0
5691.0,2.5
5693.0,3.1363636363636362
5694.0,2.25
5696.0,4.0
5699.0,4.0
5700.0,0.75
5703.0,3.0
5705.0,3.25
5707.0,3.1
5710.0,2.5
5712.0,3.5
5715.0,2.5
5718.0,3.0
5723.0,4.0
5729.0,2.5
5732.0,4.5
5734.0,2.5
5735.0,3.0
5736.0,2.5
5737.0,2.0
5742.0,4.0
5745.0,4.0
5746.0,4.5
5747.0,3.7142857142857144
5752.0,2.8333333333333335
5754.0,2.0
5765.0,5.0
5768.0,3.5
5772.0,4.5
5773.0,3.0
5777.0,4.0
5778.0,2.5
5779.0,2.0
5780.0,3.625
5782.0,4.068181818181818
5784.0,2.4
5785.0,3.3181818181818183
5787.0,2.0
5788.0,1.0
5791.0,3.9615384615384617
5792.0,2.7
5795.0,3.5
5796.0,3.25
5799.0,4.25
5801.0,4.166666666666667
5803.0,2.0
5808.0,2.0
5809.0,2.75
5810.0,3.25
5812.0,4.166666666666667
5815.0,1.0
5816.0,3.6604938271604937
5818.0,4.0
5819.0,3.5
5820.0,3.8333333333333335
5825.0,4.0
5826.0,4.0
5828.0,5.0
5829.0,3.0
5830.0,3.5
5832.0,0.75
5833.0,3.0
5834.0,3.0
5836.0,4.0
5839.0,4.0
5840.0,4.0
5841.0,2.0
5843.0,4.0
5846.0,4.0
5847.0,3.0
5850.0,0.5
5853.0,3.1666666666666665
5854.0,4.0
5857.0,1.0
5859.0,2.5
5864.0,0.5
5866.0,5.0
5867.0,3.5
5868.0,4.0
5869.0,4.0
5872.0,3.096774193548387
5873.0,3.5
5874.0,1.75
5875.0,2.0
5876.0,3.95
5878.0,3.90625
5879.0,2.0
5880.0,0.75
5881.0,2.4375
5882.0,3.0
5883.0,2.0
5888.0,4.5
5891.0,3.0
5893.0,3.6666666666666665
5899.0,4.0
5900.0,2.388888888888889
5901.0,2.5
5902.0,3.7738095238095237
5903.0,3.7285714285714286
5909.0,2.5
5910.0,1.0
5913.0,3.0
5914.0,4.25
5915.0,4.25
5917.0,1.5
5918.0,3.0
5923.0,2.75
5926.0,3.0
5927.0,2.5
5932.0,3.8333333333333335
5933.0,4.0
5936.0,3.0
5938.0,2.25
5940.0,3.4
5941.0,2.0
5942.0,2.5
5943.0,2.533333333333333
5944.0,2.95
5945.0,3.25
5947.0,3.75
5949.0,3.8333333333333335
5952.0,4.0611702127659575
5954.0,3.574074074074074
5955.0,3.625
5956.0,3.6714285714285713
5957.0,2.566666666666667
5958.0,2.0
5959.0,3.375
5960.0,5.0
5961.0,3.5
5962.0,1.75
5963.0,3.5
5965.0,3.0
5966.0,2.5
5968.0,3.5
5969.0,2.0
5970.0,3.6
5971.0,4.230769230769231
5980.0,3.5
5981.0,4.0
5985.0,3.0
5986.0,3.25
5989.0,3.9696969696969697
5991.0,3.6470588235294117
5992.0,3.8333333333333335
5993.0,3.0
5994.0,3.5
5995.0,4.131147540983607
6000.0,3.0
6001.0,4.0
6003.0,3.625
6005.0,4.25
6006.0,1.0
6008.0,3.5
6012.0,1.0
6013.0,1.375
6014.0,1.0
6016.0,4.297101449275362
6021.0,4.5
6022.0,4.0
6025.0,3.5
6027.0,3.3333333333333335
6031.0,3.25
6032.0,4.25
6033.0,5.0
6035.0,4.5
6037.0,3.0
6039.0,3.5
6040.0,1.6666666666666667
6042.0,4.0
6047.0,3.5
6051.0,3.5
6056.0,4.0
6057.0,1.8333333333333333
6058.0,2.4444444444444446
6059.0,3.0714285714285716
6060.0,2.75
6062.0,3.8
6063.0,4.25
6064.0,3.5
6073.0,4.0
6077.0,4.5
6078.0,3.25
6084.0,3.0
6091.0,3.5
6092.0,2.0
6093.0,4.125
6095.0,2.75
6096.0,3.0
6100.0,2.5
6101.0,4.0
6103.0,2.0
6104.0,3.95
6105.0,3.0
6107.0,5.0
6109.0,0.5
6114.0,3.5
6115.0,2.8333333333333335
6116.0,4.5
6121.0,4.5
6122.0,4.5
6123.0,4.0
6124.0,3.0
6125.0,4.0
6126.0,4.0
6127.0,2.25
6132.0,3.5
6133.0,4.5
6140.0,3.5
6143.0,2.0
6148.0,3.0
6154.0,1.0
6155.0,3.1333333333333333
6156.0,3.2
6157.0,2.482142857142857
6159.0,1.5
6162.0,2.0
6163.0,5.0
6166.0,4.0
6170.0,3.4
6178.0,3.5
6180.0,2.0
6182.0,4.0
6183.0,3.5
6184.0,4.1
6185.0,2.0
6186.0,2.0
6187.0,4.333333333333333
6188.0,3.5
6195.0,4.0
6197.0,3.5
6198.0,3.5
6201.0,3.5
6203.0,2.0
6204.0,2.5
6207.0,4.0
6211.0,4.25
6212.0,2.642857142857143
6213.0,3.2857142857142856
6214.0,3.9166666666666665
6215.0,3.8333333333333335
6216.0,3.7
6218.0,3.3902439024390243
6219.0,2.75
6223.0,2.8333333333333335
6225.0,3.0
6227.0,2.5
6228.0,3.25
6230.0,3.5
6231.0,3.5
6232.0,3.8333333333333335
6233.0,2.75
6234.0,3.0
6235.0,4.0
6237.0,3.6666666666666665
6238.0,2.8333333333333335
6239.0,3.0
6240.0,3.0
6242.0,3.3461538461538463
6243.0,3.0
6244.0,4.25
6245.0,3.25
6247.0,4.0
6249.0,2.0
6250.0,2.3333333333333335
6252.0,1.875
6254.0,4.1
6256.0,3.5
6257.0,1.5
6260.0,3.25
6261.0,4.0
6263.0,2.9
6264.0,2.5
6265.0,3.0
6266.0,4.5
6268.0,3.0
6269.0,4.142857142857143
6271.0,4.166666666666667
6273.0,4.833333333333333
6276.0,3.0
6279.0,4.0
6281.0,3.4107142857142856
6283.0,3.6875
6284.0,0.5
6286.0,4.125
6287.0,2.347826086956522
6290.0,2.75
6291.0,3.3
6294.0,2.875
6295.0,4.0
6296.0,3.5238095238095237
6297.0,3.1875
6298.0,0.5
6299.0,3.6666666666666665
6300.0,2.0
6301.0,3.0
6302.0,1.0
6303.0,3.3333333333333335
6305.0,3.25
6306.0,4.0
6308.0,2.75
6314.0,2.25
6315.0,1.75
6316.0,3.2
6318.0,2.5
6322.0,2.8333333333333335
6323.0,3.608695652173913
6327.0,4.0
6329.0,2.0
6331.0,3.875
6332.0,5.0
6333.0,3.617283950617284
6335.0,1.5
6337.0,3.8333333333333335
6338.0,2.25
6339.0,4.0
6341.0,3.5
6342.0,5.0
6344.0,3.5
6345.0,3.2
6348.0,2.0
6349.0,2.0
6350.0,4.068181818181818
6355.0,3.75
6356.0,3.5
6357.0,3.1666666666666665
6358.0,3.8333333333333335
6365.0,3.268292682926829
6367.0,2.888888888888889
6368.0,4.5
6369.0,5.0
6370.0,3.8333333333333335
6373.0,3.1
6375.0,4.75
6377.0,3.80327868852459
6378.0,3.5272727272727273
6379.0,2.75
6380.0,4.045454545454546
6383.0,1.9166666666666667
6384.0,3.5
6385.0,3.7045454545454546
6386.0,3.5
6387.0,4.0
6390.0,3.75
6395.0,2.6666666666666665
6400.0,3.25
6404.0,3.5
6405.0,4.5
6408.0,3.0
6410.0,3.0
6412.0,3.75
6413.0,3.5
6414.0,3.5
6415.0,1.5
6416.0,3.5
6419.0,4.5
6422.0,3.3333333333333335
6423.0,3.75
6424.0,1.25
6425.0,1.0
6426.0,4.0
6427.0,4.0
6428.0,2.7
6429.0,3.5
6431.0,3.0
6432.0,3.5
6433.0,3.8333333333333335
6436.0,3.5833333333333335
6440.0,3.9347826086956523
6442.0,3.5
6446.0,3.5
6447.0,4.5
6448.0,3.3333333333333335
6449.0,4.0
6450.0,2.8333333333333335
6452.0,3.9
6454.0,3.5
6458.0,3.0
6460.0,4.0
6461.0,4.4
6464.0,2.25
6465.0,4.5
6466.0,3.25
6467.0,4.0
6468.0,2.5
6470.0,3.0
6473.0,3.75
6474.0,2.0
6476.0,3.0
6477.0,3.3333333333333335
6480.0,3.625
6482.0,1.25
6484.0,3.5
6493.0,3.25
6498.0,2.0
6502.0,3.8076923076923075
6503.0,2.0208333333333335
6506.0,4.0
6509.0,4.0
6513.0,3.0
6514.0,0.5
6516.0,4.0
6518.0,3.0
6521.0,2.5
6522.0,3.0
6525.0,2.8333333333333335
6527.0,3.5
6528.0,3.5
6530.0,4.125
6531.0,1.0
6533.0,3.6
6534.0,2.375
6535.0,2.1666666666666665
6536.0,4.5
6537.0,3.0
6538.0,3.7
6539.0,3.854609929078014
6541.0,2.85
6547.0,1.0
6548.0,3.1818181818181817
6550.0,2.5
6552.0,3.85
6559.0,4.0
6561.0,3.875
6562.0,3.5
6564.0,2.5833333333333335
6565.0,3.82
6566.0,0.5
6568.0,2.75
6571.0,4.0
6579.0,3.0
6582.0,3.1666666666666665
6584.0,2.8333333333333335
6585.0,2.0
6586.0,3.0
6587.0,1.0
6591.0,3.8333333333333335
6592.0,2.6666666666666665
6593.0,2.4285714285714284
6595.0,2.45
6596.0,2.875
6598.0,5.0
6599.0,3.5
6600.0,1.0
6602.0,4.0
6603.0,3.0
6609.0,3.25
6611.0,4.5
6612.0,4.1
6613.0,2.25
6615.0,2.1666666666666665
6617.0,3.8333333333333335
6618.0,3.6875
6620.0,3.6470588235294117
6624.0,2.0
6628.0,3.0
6629.0,3.5
6630.0,4.0
6636.0,3.75
6638.0,3.125
6639.0,4.25
6641.0,3.6666666666666665
6643.0,4.25
6644.0,0.5
6645.0,3.0
6646.0,3.3333333333333335
6650.0,4.1
6658.0,2.4
6659.0,3.423076923076923
6662.0,3.8333333333333335
6663.0,3.6875
6664.0,3.5
6665.0,3.5
6666.0,4.111111111111111
6669.0,4.75
6671.0,0.5
6676.0,3.0
6678.0,2.3333333333333335
6679.0,3.5
6684.0,2.5
6686.0,2.1666666666666665
6690.0,3.5
6695.0,1.5
6703.0,3.5
6706.0,2.0
6707.0,2.5
6708.0,3.75
6709.0,3.15
6710.0,3.3333333333333335
6711.0,3.8176470588235296
6713.0,3.8333333333333335
6718.0,4.0
6721.0,3.75
6722.0,3.75
6723.0,3.5
6724.0,3.9166666666666665
6725.0,5.0
6728.0,2.5
6730.0,3.5
6731.0,3.25
6732.0,4.25
6735.0,3.25
6739.0,2.5
6743.0,3.6
6744.0,3.25
6748.0,3.0
6751.0,0.5
6753.0,3.4
6754.0,3.1904761904761907
6755.0,3.2777777777777777
6757.0,4.0
6760.0,3.5
6762.0,4.0
6763.0,2.1666666666666665
6764.0,3.25
6765.0,3.3333333333333335
6768.0,3.75
6769.0,5.0
6770.0,4.25
6771.0,1.0
6772.0,2.5
6773.0,3.923076923076923
6774.0,3.7857142857142856
6776.0,4.375
6777.0,3.9444444444444446
6779.0,3.75
6780.0,4.25
6782.0,4.0
6783.0,4.0
6785.0,3.2
6786.0,3.75
6787.0,4.125
6788.0,2.25
6790.0,3.625
6791.0,3.8
6793.0,3.125
6794.0,2.1666666666666665
6796.0,3.9814814814814814
6797.0,2.25
6798.0,3.0
6800.0,3.0
6803.0,4.0
6806.0,3.0
6807.0,4.054054054054054
6808.0,2.375
6810.0,2.3333333333333335
6811.0,2.875
6812.0,2.5
6813.0,2.25
6814.0,3.0
6816.0,4.0
6818.0,4.25
6820.0,3.0
6822.0,3.0
6826.0,1.0
6827.0,2.5
6828.0,4.0
6829.0,4.0
6832.0,3.125
6835.0,4.0
6840.0,3.5
6850.0,3.1666666666666665
6851.0,3.5
6852.0,4.125
6856.0,3.5
6857.0,3.3636363636363638
6858.0,3.25
6862.0,3.5
6863.0,3.5294117647058822
6864.0,3.75
6867.0,3.576923076923077
6868.0,3.8333333333333335
6869.0,4.125
6870.0,3.619565217391304
6872.0,0.5
6873.0,3.107142857142857
6874.0,3.81981981981982
6875.0,1.0
6877.0,4.0
6879.0,3.2
6880.0,2.6666666666666665
6881.0,3.55
6883.0,4.5
6884.0,4.0
6885.0,1.0
6887.0,3.0
6888.0,2.4166666666666665
6889.0,2.4
6890.0,3.35
6892.0,2.5
6893.0,3.357142857142857
6896.0,3.5
6898.0,4.0
6902.0,3.8333333333333335
6906.0,2.5
6909.0,3.75
6918.0,5.0
6920.0,4.5
6927.0,3.25
6930.0,3.5
6932.0,3.75
6934.0,3.037037037037037
6935.0,3.8333333333333335
6936.0,3.1666666666666665
6940.0,4.0
6942.0,3.581818181818182
6944.0,3.1363636363636362
6945.0,3.6666666666666665
6947.0,3.4558823529411766
6950.0,2.5
6951.0,2.3333333333333335
6952.0,3.3333333333333335
6953.0,3.316666666666667
6954.0,4.25
6957.0,3.5
6958.0,2.5
6959.0,4.0
6961.0,3.25
6963.0,4.0
6964.0,3.5
6966.0,3.5
6970.0,3.5
6971.0,4.0
6974.0,4.1
6975.0,3.8
6977.0,3.25
6978.0,3.3
6979.0,3.621212121212121
6981.0,2.5
6982.0,3.1666666666666665
6983.0,3.5
6985.0,4.3
6986.0,4.1
6987.0,4.0
6989.0,3.1666666666666665
6990.0,4.0
6991.0,3.5
6992.0,3.0
6993.0,3.8
6995.0,1.0
6996.0,2.2
6997.0,3.0
6999.0,3.5
7000.0,2.9
7001.0,3.5
7002.0,4.5
7003.0,3.0
7004.0,2.8846153846153846
7005.0,1.5
7007.0,3.3333333333333335
7008.0,2.9
7009.0,3.0
7010.0,3.75
7011.0,3.5
7012.0,2.0
7013.0,3.95
7016.0,1.0
7017.0,3.0
7018.0,3.0
7020.0,4.0
7022.0,3.769230769230769
7023.0,3.0
7024.0,4.0
7025.0,4.0
7026.0,2.0
7027.0,3.9
7028.0,4.0
7029.0,3.0
7034.0,3.7
7036.0,2.875
7038.0,3.6666666666666665
7040.0,3.5
7042.0,2.5
7043.0,4.25
7044.0,3.4166666666666665
7045.0,3.5
7046.0,2.857142857142857
7048.0,4.0
7050.0,3.5
7051.0,4.0
7055.0,3.5
7056.0,3.875
7058.0,3.0
7059.0,3.5
7060.0,3.0625
7061.0,3.8333333333333335
7062.0,3.5
7063.0,4.333333333333333
7064.0,3.857142857142857
7065.0,3.0
7067.0,3.0
7068.0,3.25
7069.0,4.25
7070.0,3.75
7071.0,3.25
7072.0,4.0
7073.0,3.8
7074.0,4.5
7075.0,4.5
7076.0,2.8333333333333335
7078.0,3.5
7079.0,3.5
7080.0,3.5
7081.0,5.0
7082.0,4.0
7083.0,2.5
7084.0,3.625
7085.0,3.5
7086.0,3.0
7087.0,5.0
7088.0,4.25
7089.0,4.083333333333333
7090.0,3.8636363636363638
7091.0,4.111111111111111
7093.0,0.5
7095.0,2.5
7096.0,4.0
7099.0,4.1
7101.0,3.0
7102.0,2.375
7104.0,2.625
7107.0,3.3333333333333335
7108.0,1.5
7110.0,3.0
7111.0,4.5
7115.0,3.75
7116.0,4.7
7117.0,3.0
7121.0,3.75
7122.0,3.75
7123.0,3.75
7125.0,3.5
7126.0,4.5
7130.0,4.0
7131.0,3.5
7132.0,4.0
7135.0,3.625
7136.0,4.25
7137.0,4.0
7139.0,3.8529411764705883
7142.0,3.0
7143.0,3.6444444444444444
7147.0,3.827272727272727
7149.0,3.2083333333333335
7150.0,2.3
7151.0,3.75
7152.0,4.0
7153.0,4.127840909090909
7154.0,3.4375
7155.0,3.25
7156.0,4.0
7158.0,3.3
7160.0,3.5625
7161.0,2.5714285714285716
7162.0,3.28125
7163.0,2.95
7164.0,3.3333333333333335
7165.0,3.5
7171.0,3.0
7172.0,4.0
7173.0,2.3461538461538463
7177.0,4.0
7178.0,3.5
7179.0,4.0
7180.0,4.0
7182.0,3.0
7186.0,3.5
7189.0,1.5
7190.0,4.0
7192.0,2.0
7193.0,3.5
7195.0,3.5
7196.0,3.0
7198.0,3.0
7199.0,1.0
7204.0,0.5
7206.0,4.0
7207.0,3.0
7208.0,5.0
7209.0,3.6666666666666665
7210.0,3.8333333333333335
7211.0,4.5
7212.0,4.0
7215.0,4.0
7216.0,3.1666666666666665
7217.0,3.75
7219.0,4.0
7222.0,3.0
7223.0,3.1666666666666665
7228.0,2.5
7234.0,3.9
7235.0,4.0
7236.0,3.0
7238.0,4.0
7245.0,1.0
7247.0,3.4
7248.0,3.0
7250.0,2.0
7254.0,3.46875
7255.0,2.357142857142857
7256.0,4.2
7257.0,2.25
7258.0,1.5
7260.0,5.0
7263.0,3.8636363636363638
7265.0,3.8333333333333335
7266.0,3.25
7272.0,2.5
7282.0,0.5
7283.0,1.75
7285.0,3.9375
7293.0,3.2758620689655173
7294.0,2.1666666666666665
7299.0,4.0
7300.0,4.0
7302.0,5.0
7303.0,3.5
7305.0,2.5
7307.0,4.0
7308.0,3.25
7309.0,4.0
7311.0,3.0
7312.0,0.5
7315.0,2.0
7316.0,2.6666666666666665
7317.0,3.1875
7318.0,3.0416666666666665
7319.0,3.0
7320.0,4.0
7323.0,3.7142857142857144
7324.0,3.5
7325.0,2.5
7327.0,3.8333333333333335
7334.0,3.1666666666666665
7340.0,4.5
7343.0,1.5
7346.0,3.269230769230769
7347.0,3.1666666666666665
7348.0,3.357142857142857
7349.0,4.5
7352.0,4.0
7354.0,3.0
7355.0,5.0
7357.0,3.75
7358.0,2.5
7360.0,3.4
7361.0,4.122641509433962
7362.0,3.375
7366.0,2.1666666666666665
7367.0,2.5
7369.0,2.25
7371.0,3.875
7372.0,3.0
7373.0,3.2857142857142856
7374.0,4.0
7375.0,4.333333333333333
7376.0,2.3333333333333335
7379.0,4.0
7380.0,4.0
7381.0,2.6666666666666665
7382.0,3.5
7386.0,4.0
7387.0,3.6
7394.0,3.0
7395.0,3.5
7396.0,4.1
7407.0,2.5
7411.0,2.0
7415.0,2.5
7419.0,3.875
7437.0,3.0
7438.0,3.6650485436893203
7439.0,2.7857142857142856
7444.0,2.8529411764705883
7445.0,3.391304347826087
7448.0,0.5
7449.0,2.75
7450.0,2.0
7451.0,3.517857142857143
7453.0,3.0
7454.0,2.84375
7456.0,4.5
7458.0,3.1875
7459.0,4.75
7460.0,3.142857142857143
7478.0,4.0
7481.0,3.375
7482.0,4.0
7484.0,3.8333333333333335
7487.0,3.3333333333333335
7492.0,3.0
7493.0,3.8
7502.0,4.386363636363637
7505.0,3.1666666666666665
7541.0,3.25
7560.0,3.375
7564.0,5.0
7566.0,4.625
7569.0,3.727272727272727
7570.0,3.5
7571.0,4.0
7572.0,3.5
7573.0,3.0714285714285716
7574.0,5.0
7577.0,2.25
7579.0,2.8333333333333335
7583.0,3.5
7584.0,3.375
7585.0,2.0
7586.0,4.0
7587.0,4.0
7613.0,3.0
7614.0,3.5833333333333335
7615.0,3.75
7616.0,3.75
7619.0,3.8333333333333335
7620.0,4.0
7624.0,4.0
7625.0,4.0
7627.0,4.5
7636.0,1.0
7649.0,4.0
7650.0,3.0
7669.0,4.416666666666667
7697.0,3.5
7698.0,4.125
7700.0,4.75
7701.0,1.6666666666666667
7702.0,3.5
7705.0,3.5
7706.0,3.5833333333333335
7708.0,2.5
7713.0,3.5
7714.0,3.75
7720.0,4.25
7728.0,3.625
7738.0,3.75
7743.0,3.25
7748.0,3.5
7753.0,3.5
7757.0,4.125
7759.0,1.0
7762.0,3.0
7764.0,3.0
7766.0,4.071428571428571
7767.0,4.25
7771.0,4.5
7773.0,5.0
7774.0,3.5
7782.0,3.5
7786.0,3.5
7787.0,4.5
7789.0,2.0
7790.0,4.0
7791.0,2.8333333333333335
7792.0,3.3333333333333335
7802.0,4.2
7809.0,3.5
7810.0,3.6666666666666665
7811.0,3.75
7812.0,3.75
7815.0,1.5
7817.0,3.5
7818.0,2.5
7820.0,4.0
7822.0,3.5
7826.0,4.0
7827.0,4.5
7831.0,3.6666666666666665
7832.0,4.0
7833.0,3.8333333333333335
7834.0,3.6666666666666665
7835.0,3.75
7836.0,3.5833333333333335
7840.0,3.8333333333333335
7841.0,2.8333333333333335
7842.0,3.2
7843.0,3.5
7844.0,4.0
7845.0,3.0
7846.0,2.5
